"id","parent_attachment_w1","deviant_esteem_w1","parent_stress_w1","parent_monitoring_w1","desire_stress_w1","friend_stress_w1","self_confidence_w1","higher_school_dependence_w1","neg_esteem_w1","academic_stress_w1","parent_attachment_w2","deviant_esteem_w2","parent_stress_w2","parent_monitoring_w2","desire_stress_w2","friend_stress_w2","self_confidence_w2","higher_school_dependence_w2","neg_esteem_w2","academic_stress_w2","parent_attachment_w3","deviant_esteem_w3","parent_stress_w3","parent_monitoring_w3","desire_stress_w3","friend_stress_w3","self_confidence_w3","higher_school_dependence_w3","neg_esteem_w3","academic_stress_w3","parent_attachment_w4","deviant_esteem_w4","parent_stress_w4","parent_monitoring_w4","desire_stress_w4","friend_stress_w4","self_confidence_w4","higher_school_dependence_w4","neg_esteem_w4","academic_stress_w4","parent_attachment_w5","deviant_esteem_w5","parent_stress_w5","parent_monitoring_w5","desire_stress_w5","friend_stress_w5","self_confidence_w5","higher_school_dependence_w5","neg_esteem_w5","academic_stress_w5","parent_attachment_w6","deviant_esteem_w6","parent_stress_w6","parent_monitoring_w6","desire_stress_w6","friend_stress_w6","self_confidence_w6","higher_school_dependence_w6","neg_esteem_w6","academic_stress_w6","q11","wt1","status_category","status_code"
2817,-0.649487328864538,-0.583125974008659,0.1220839038271,-0.579651835396511,0.921553063103736,-0.4561878160873,-0.286851833597125,0.281250642021574,0.0854304283089349,0.755730195394321,-0.606641870609205,-0.608688451789962,-0.0885501706841014,0.382949269400331,-0.427712222439211,0.79225295871377,0.00959225336355443,0.695242601364593,-0.27281579252719,0.163257248966431,-0.509547877641316,-0.57513738818508,0.0158688912835619,0.411877790606391,0.285337509462875,-0.823135730310312,-0.0105699102938125,-1.16548074911621,-0.0899866075103876,0.0370033779780058,-0.386522116839385,0.184619538142001,-0.372863551557068,0.377719558587456,-0.577012285125263,0.163654908136093,-0.532174556816797,-0.520625279862244,0.713957919335761,0.227154902901334,-0.361107068906944,0.0394369721815157,0.0342964790079542,0.124025947322407,-0.923374695547779,0.0814317438339428,-0.55996002127703,-0.168640235816262,0.129216814291528,0.585465090248423,-0.524821337392281,-0.405869139935751,0.502240127772923,0.378292718246831,0.900516582573661,1.33916789340305,-0.979048322743838,-0.412273266657181,0.207547835931838,1.14449059095768,1,213.032852466415,"대학관련",1
2818,0.323682849689902,-0.59896618385442,-1.04641136672753,0.389627072094041,-0.539372853629062,1.49661650027956,0.943730535599539,1.65743114786472,0.307730469947648,-0.484632789524635,-0.488956877508182,-0.600245905473413,-0.332399998051831,-0.913349222352572,0.864667431404631,-0.143787895822872,0.424468836444698,1.52569563841971,-0.196783286772482,-0.913216865737696,0.0693294552908951,-0.589905327770182,-0.673339111230412,-0.33100768761288,0.872305567771022,-0.82803848578192,0.389203814821414,1.26065635141378,-0.0938247449727102,-0.140166318919299,0.0249864892017837,-0.605999806596887,-0.408256178696039,-0.107403805343399,0.99476445540225,-0.0103871282281446,-0.449653224406915,0.53110198303698,0.125067247875717,0.168757267892865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.353450402138833,-0.427690186225019,-0.296756259829988,-0.388531376420204,0.343399409881982,0.161911025261681,0.0150698792617788,-0.323552452861002,-0.356964578500026,0.530325865021132,1,213.032852466415,"대학관련",1
2819,-0.196780378748547,0.530830800452875,0.75052182908453,-0.498028159227771,-0.0925378467086457,-0.711558876188236,0.0329078245340593,-0.939249950232247,0.877094089879932,0.597381317701526,-0.293931862461885,-0.605805192990848,-0.543485322953281,-0.0509890933545487,0.205952440718473,0.652465810698304,0.22820273449375,0.560453872395039,-0.601092754788926,-0.594911299775871,-0.406765148282154,0.207791872354292,0.924469706711411,-0.368718083233142,0.161556772489609,-0.781827398798834,0.562996673184793,-0.494559266219505,-0.0419360744240139,0.251696956860465,-0.310828750857328,-0.536942198278234,0.519225030326238,0.425449524419939,0.285255940290433,-0.796779638510558,0.548156940039658,0.416411603173023,0.367429242976968,0.201479514845635,-0.030425884531871,-0.495049089149313,0.394502879190196,0.427863779414056,0.0481842499132015,-0.715052803418666,0.288028934604949,0.463279944339422,0.225286552062542,0.72081279323361,0.031235082332343,0.372221979993184,0.13737638566143,-0.157939056647998,0.63219872865813,-0.546865830862648,0.219312812363253,0.497675328124405,0.400251585073572,0.285486383082865,2,213.032852466415,"대학관련",1
2820,-0.0535539503727086,-0.684761827592965,-0.900598538995895,-0.204771606017694,-1.12669048744915,-0.979864167607843,1.00218001184282,1.59377215525048,-1.39433097373306,-1.01937526057038,0.299600522623736,-0.682921678495262,-1.36629388487004,-0.807545220167447,-1.31964278518043,-1.07074270915693,0.687713812393975,1.53369347922502,-1.46452822657209,-0.882774343371044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2821,0.633754361887828,-0.689900715356634,-1.44776134422896,0.691187200680663,-0.957840030697332,-0.969861674363278,0.453709569631768,0.910481127486216,-1.4139673750729,-1.32655869447089,0.213835396062341,-0.302153248138404,-0.539510567523369,0.505437039107317,-0.543748364992948,-0.18016367543294,-0.36990587022476,-0.0919623584291628,-0.591421722032189,-0.854333086080073,-0.0314628219660501,-0.603956172786881,-0.220157613288445,0.493265561132259,-0.368847754487438,-0.867297660738276,0.40881103195487,0.645791038840007,-0.608318185083872,-0.173343093980347,-0.0750182287490825,0.258132117619435,0.306738705616419,0.42508230168273,0.224648268566756,0.810599104106066,-0.470210405814967,-0.346063806464527,0.37579152313058,0.517430319394573,-0.326613572723861,-0.54733524094814,-0.387161766394781,-0.982806809375919,-0.439412455655616,-0.66687923437063,-0.524414330188767,-0.484387004281418,-0.315688352177933,-0.730696435877159,-0.153820041681454,-0.378303844121386,-0.207821605143465,-0.177717481453477,0.478970594308564,0.173634523773057,-0.0193548512895976,0.503516776707555,0.334234476792598,0.657167388725212,1,213.032852466415,"대학관련",1
2822,-0.309779286878885,0.238591301656391,0.131419153029555,-0.511245292262358,0.34466507364291,0.308554715699104,0.0376110852420385,0.757641755347239,0.639431515460052,0.567661196763468,-0.186588062302453,0.210397613286795,-0.468720853863055,-0.364945850526618,0.10434063358722,-0.127008854027898,0.409590368635525,0.200500094801694,-0.534705858253492,0.31355202038608,-0.206460666524988,0.191136751899939,-0.466822633288478,-0.366429759288653,-0.311617054817962,-0.0746094964336432,-0.00599199294618151,0.499440352582176,-0.271809181852025,-0.250804121585475,0.0207183239841643,0.171268808715102,-0.414399617233613,-0.357939442118163,-0.437711722380289,-0.0319554769606883,0.324023033821549,0.216250806107694,-0.0722580585405773,-0.131346602227516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2823,0.432300117008152,-0.305959645950809,0.597087535054084,0.389666375089505,0.539333348754251,-0.856850229424122,0.449030758330698,1.26555307416821,-0.42944937100844,0.592692912257327,0.362646493254402,0.420595931588962,-0.225193115674092,0.0397666171065058,0.667299156812343,-0.900656603649884,0.431144873332641,0.752527742101579,0.188360839500843,0.623307351586556,0.594307373386189,0.224677138637321,0.310810825177175,0.614258960000127,-0.3593363201811,-0.7906252550333,0.407332592760693,1.12848670227193,0.723661921738151,0.918968252179094,0.501143303002386,0.0628951176669098,-0.476444134818642,0.778030478588781,0.343767335342778,-0.716401584859578,0.93694421847958,1.15429420417032,0.106901026276758,0.580309833788849,0.869458176441508,-0.589951673130257,-0.635721896753156,0.206628815895762,-0.743896944322952,-0.770240454033215,1.14511247057436,0.473507816709588,-0.852119018093478,0.384724402726243,0.747441587116709,-0.432377285222047,-0.494569298832328,0.513577409441077,0.68964951689705,-0.590491322288821,0.241609314913337,-2.61430922602824,-0.237516313903414,0.116116773486104,1,213.032852466415,"대학관련",1
2824,-1.12299606247469,0.535662967034396,0.486108885439083,-1.1523799908476,0.951101218248263,1.11254815489522,0.142952512440359,0.42560139193711,0.432764921561488,1.2438135058461,-0.609086403073701,1.09217199976262,0.246862411278989,-1.20959239344198,-1.04253505020149,0.761120179835698,0.358281499540752,0.060427370953695,0.70731601080992,0.287621222252249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175937113077875,-0.278080382153016,-0.299226342021998,-0.387013034221432,-0.053419409554751,0.154013665264392,0.237916099181431,0.494797834371835,-0.366925405922618,-0.171598877619791,1,213.032852466415,"대학관련",1
2825,0.352172403005348,0.501160182694315,-0.254823502665817,-0.144924265475909,-0.189358247033575,1.37751101537983,0.204253154344206,0.372656835664019,0.00044984111091262,0.0124825447876806,0.406507022643054,-0.315096901231593,-0.633059735866489,0.534818398412765,-0.547881948919903,-0.0563413713213705,0.449512426419031,-0.182862188368075,-1.40150083713737,-0.911004708605837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173085087219387,-0.446374830798605,-0.112558000945897,0.199276158985427,-1.09666229839653,-0.622820967187869,0.28060505641644,-0.435451140733633,-0.983366355569906,0.618639678607363,6,213.032852466415,"대학관련",1
2826,0.631420556692792,-0.566693238724152,-1.17321697764568,-0.0916139417332764,-1.065653979058,-0.221958596735833,-0.485712103638642,0.713695697924858,-0.402163369965957,-0.274632948422797,-0.298319393645215,0.252546375055907,0.0142590317958413,-0.0505839496760259,0.300580479526005,0.717826674967464,0.204324596133381,0.957604778622425,0.743566478991261,0.233363858965916,-0.32340490590999,1.00753555021853,0.435171460739261,0.165142562199748,0.576623652398796,0.917104302469569,-0.444703761066266,0.507201926822218,0.708751954978027,0.430034061815571,-0.373320217075126,0.992145268092634,0.312300183951912,-0.433414165861674,0.356429996856222,0.826251857335091,-0.461772944271502,0.343391787749563,0.431118962781875,-0.0847928219377779,-0.518052874048389,0.237209085920564,-0.572699253346834,-0.212594554362226,-0.41678947548465,0.0548096348023487,0.271994236303269,0.379238897296772,-0.219797107235055,-0.713047008722738,-0.669219423517835,-0.337059443162535,0.308764761139544,0.117378824644348,-1.02982333088817,-0.596851480604351,0.210185880987562,0.485923967401055,0.678351858426696,-0.47651378416372,2,202.508769928295,"대학관련",1
2827,-0.240258383528642,0.206382872979799,0.212190786744282,-0.216908588568261,0.308802992995613,-0.0472704563754141,0.46544573898215,1.45383470560325,0.030776569110122,0.294976979223191,0.0816120700826267,-0.404799225538313,0.146478891898466,0.245597321113669,0.267423414415864,0.0322276808778639,-0.162550069452003,0.702816832102414,0.520184256008054,0.742956918412664,-0.367444144495198,1.00872203628609,0.281121590191721,-0.40367876198017,0.34991356223914,0.777421123927967,-0.450945735356594,-0.362026893272356,0.394804720738434,-0.129160900121781,-0.45873522302867,0.992060170458878,0.312014457336017,-0.449088762243429,0.36072257626426,0.831047605402403,-0.836486866282711,0.33211559683337,0.454995905636812,-0.0732446460506264,-0.29554482490315,0.237320898837797,0.466816228352833,0.376336948104035,-0.520834601582523,-0.634354927498263,0.265344917848202,-1.63844214495641,0.0225399979351444,0.303326947272867,-0.399154829862497,0.0601977430712697,-0.248570036518919,-1.30294547074894,-0.207628065780592,-0.0203177359068909,-0.163752133652021,0.484269620701406,0.41312624393782,0.0874577433063532,1,202.508769928295,"대학관련",1
2828,-0.613072871916378,0.476856321493006,1.40059291395901,-1.3233800887261,1.35079766553975,0.342477435264424,-0.0535268918504415,1.61432601781409,1.44375783550416,0.829440435902711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.354015933937091,0.320524052055701,0.598119858441499,-0.354615480346402,-0.0499097161838487,0.214440252532895,0.362511363895457,-0.222394346836746,1.49485326838871,0.585547486545866,-0.243614526049801,-0.526351903767678,-0.819446861978305,-0.147695119276536,-1.24400338684386,-0.862214402469048,-0.442943249581227,-1.38867120717531,0.0552191471082962,-1.77851810624115,0.231876966989019,-0.0777759307073559,-0.968392862981609,0.687333424201529,-0.38960019231786,0.582879677448884,0.260306271043965,1.07539468679743,0.0290403366951025,0.742068594524479,-0.166753500012903,0.54396232801702,0.19644520133203,-0.147272917930768,-0.262263839903286,0.943486129138238,0.163442085868522,1.23479918733879,0.79918633547666,0.79109035570585,15,202.508769928295,"기타비경제활동",3
2829,-0.194499489160652,-0.364132842394568,0.347859174596181,-1.07751318319487,1.0219416903375,-0.826439783026332,0.361278147424562,0.181577808995683,0.823005012302041,0.105323348736983,0.269784016384455,0.301347055323498,0.506964897623692,-0.0195440338525686,-1.1921483104292,-0.984076511349006,0.45266239562459,0.172212381729652,-0.858487338377791,-0.252241991377323,0.251717270731058,0.201709380381745,0.243130369350739,0.505384605379601,0.293565473486279,0.717309480782436,0.383622088725658,0.531254653190592,-0.467003153042321,-0.085366234297991,-0.00370055353077123,2.60155018863896,0.365456157023292,-0.138134690539518,0.400126176510706,0.871286061015085,1.04828923420373,0.838881583272154,1.94148284806746,-0.127465344472533,-0.429669982216459,1.03710726619533,0.363674441245662,-0.443608451346398,-1.05422909802187,-0.70594608585217,0.252909960203364,-0.460266118259442,0.786561426868834,0.00460445441012824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2830,0.864854047518331,-0.49656143705355,-0.737977137543799,0.180761417754762,-0.466275770686717,-0.10520202156381,1.11269346072849,-0.844145159294847,0.291092995882599,-0.873424291329788,0.349456323565341,0.222448929872335,-0.400087805775496,0.30582219993318,-1.18801672254979,0.156501406815029,0.229402277966178,0.673400747648329,0.383729056845449,-0.812920842425232,0.562768071900642,0.284632151306849,-0.343879901393454,0.562640349993904,-1.10279550989713,0.357869822002114,-0.190439278088473,0.419022765308443,0.714660445169868,-0.169045260658699,0.60534479731286,1.033629382856,-0.424378718612299,0.784891471839808,-1.15454116784836,0.152253752814662,1.11209707828327,1.12843473680961,0.658363537475836,-0.379742611965771,1.15113423104488,0.233477056215399,-0.493770440461661,1.38379819214077,-0.449516898859871,0.0562578887132839,0.314027343456849,0.413663794059133,-0.204574676591608,-0.684036472837554,0.26711980345675,1.18421218739835,0.359862803600057,0.475528663430433,-0.304839498794267,0.216566794864056,-0.0172366574120162,-0.333931738118572,0.734417629530497,0.64472856068283,6,202.508769928295,"대학관련",1
2831,-0.510917906565608,0.530942579950024,0.600259460300383,0.201311149506357,0.378268627571195,0.676205517234978,-0.545329757628097,0.350632538066733,0.791499503007966,0.473238506348645,-0.27377917980259,-0.576225490899779,0.92062050470564,-0.897977986200527,0.0674921807884724,1.31015537818173,-0.406565258659113,0.963656763868242,0.562575587771792,1.24405646481606,0.00173143316040871,0.20721500056416,0.233955004534088,0.185675082717127,0.297122533907656,0.737124666291923,-0.412334136753082,0.318003620613196,-0.432880064364283,-0.282435744510812,-0.226550949894519,0.175181363827139,0.0105514641790471,-0.148194506779206,0.195371870450692,0.688839852029301,-0.233930624823082,0.374274099102834,-0.181191224761999,0.319760553123221,-0.156699414321503,0.245273571678613,0.367342045693855,0.147104806066241,-0.37375680240578,0.241418306211443,0.29022177715978,0.528677892101931,-0.220000460382363,-0.404809489828942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2832,-1.08247459488303,0.809184949276965,0.862280850815902,-1.14604806882249,1.07643402499853,1.50004487856592,0.129536460113764,0.153358023513881,1.04550035348613,0.572018607960073,-0.656885064089473,0.259899583757558,0.314556091696309,-0.421032983364821,1.02332139763023,0.748509051369832,0.386084825579387,0.445586487755969,0.265898502629309,0.543896550402412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213621272149072,-0.640131721521795,-0.165017561932651,0.489900666182206,-0.481045265293118,0.0449689123076339,-0.38104376819329,1.09984042978858,-1.05758333569955,-0.264674987658854,-0.844647063645457,0.801822405399374,-0.293130995580267,-1.32329040409945,0.0762769019997278,0.0960911557463273,0.239891029136357,0.140572726050837,0.400840044562218,-0.0289328880617353,-0.954973617627305,0.399982472922233,0.33700353313268,-0.529106295435751,0.556706763938743,1.05656439381259,-0.445581947156206,0.34562154525359,0.891944145140998,1.05416746469479,3,202.508769928295,"대학관련",1
2833,-0.175920020584775,0.340004952860336,-0.252638633766408,0.179491501109907,-0.206200689596491,0.598165360980574,-0.713261161992404,-0.512726384543891,0.945844594888526,-0.128049114566964,0.173577085633124,-0.638969950331918,-0.440855492610391,-0.281629794885664,-0.737751514821455,-0.168790992847658,-0.532831836116417,1.42436846588706,-0.0483339468468666,0.374954474270886,0.11504272303578,-0.163364954555823,0.151054008274071,0.508975160061904,0.0918665944977229,0.157563083504196,0.394568821158942,1.27539735138711,-0.300689358369884,0.0525104148246845,1.27042758223158,-0.632551255732064,-1.24201298769064,1.44472406708076,1.00390014589658,-0.874672361013885,1.19784996715285,1.17506623291222,-1.2130876217107,-1.63401489890201,-0.715956056171776,-0.0717367970650888,0.118728461858019,0.0743215123054338,0.604691265104787,-0.529351627799744,0.511193394549068,1.31802063630964,-0.627445892515776,1.11383011038548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2834,-0.0856275550634436,-0.555113162547464,-0.671485011889173,-0.755012143600817,-0.394250096795032,-0.0534631673171713,-1.09373287842573,0.681487756907868,0.690309469082737,-0.64243410762568,0.604369441158458,-0.508546695123108,-0.628679751693175,0.348516469296961,-0.534219844829119,-0.194036470452705,1.22587249482186,0.720905064749079,0.27622267028478,-0.810606647377486,0.440734075835869,-0.593982542283057,-0.563787191280392,0.0199717274437493,-1.18729134389757,-0.881394666688417,0.39440446131773,0.547769711400986,0.298765941142974,-0.199569293312268,0.432127858103049,-0.633458352266051,-1.03837894931769,-0.033906868761669,-1.05039754800657,-0.850827015729435,0.31233045279283,0.41939901027372,0.53830775209242,0.486885117064785,0.514358133413309,0.112075137190981,-0.290734953174462,0.504835956749663,-0.920365878462779,0.00402447731797121,-0.355425974742811,-0.39219520375932,0.977760950237766,0.82951649135833,0.495504906635306,0.263137555945903,-0.0853180587918028,0.509412507720778,-0.918704170674706,0.162214910748685,0.22074081065038,0.25442692816004,0.0818928381668379,1.00542169438616,3,202.508769928295,"대학관련",1
2835,-0.418198556630289,-0.604970416466671,-0.2142215189004,-1.02694480193337,0.0691196877337775,-0.203731836177988,0.345302652127306,-0.990262569249644,-0.36129965377035,0.37275511437007,-0.390706696379966,-0.467143924546835,0.549207824190132,-1.1739822749624,0.0378979305330838,-0.113614256770966,0.131228517452439,-1.04433249988467,0.9696239116887,0.60991452146029,-0.769116597336152,-0.563614588419938,-0.510923074752052,-1.25130989274913,-0.47513084677319,-0.10833746285539,0.33661680146387,0.379234067407108,0.122813869035744,-0.968127944542099,-0.405591616687024,0.196259636493797,-0.0372123789981349,-0.1669128787823,-0.408495193447285,-0.0137271998514331,0.292903152476072,-0.437463791840548,0.536251074643349,-0.188411777389421,-0.225861308642791,1.04598595939666,0.282140770813834,-0.427398472139537,0.399903038336544,0.914915558416091,0.248676683223863,0.407821752742517,0.423753665489718,0.173437710485835,-0.424150718332065,1.19292557464468,0.237327754124175,-0.470775746196707,0.4161795218874,0.968033819720173,0.15441327319648,-0.244827978013038,0.598479753936382,0.0791810035862455,2,202.508769928295,"대학관련",1
